0.045057227,0.186548845,0.190577231,0.190725338,0.191004245,0.191180745,0.190938462,0.191802224,0.191560091,0.191593285,0.191343174,0.191639583,0.191309386,0.191851179,0.192176887,0.192518603,0.192638236,0.192949743,0.193159332,0.193191255,0.193355807,0.197263074,0.199158615,0.227363189,0.251550627,0.393058655,0.450505655,0.451616885,0.452100472,0.520794705,0.620976646,0.650601585,0.651889258,0.731294715,0.805144206,0.903396867,0.992600523,1.057492802,1.148970074,1.237638687,1.394514324,1.461388891,1.5583309939999999,1.901450863
0.029920715,0.26964231,0.269817069,0.270179443,0.270377147,0.270448332,0.271676067,0.271711532,0.272152181,0.271993879,0.272478753,0.272368518,0.272369449,0.272705848,0.272838076,0.272741019,0.273042381,0.272928876,0.273122908,0.273316174,0.276661188,0.278830148,0.289270705,0.290741269,0.294556394,0.358285491,0.380441686,0.381850975,0.38715117,0.429770851,0.430047165,0.461602315,0.476469115,0.51764946,0.556769793,0.61085662,0.663583806,0.702248067,0.758835233,0.795589817,0.885275671,0.936489885,0.989868145,1.181781661
0.03128067,0.23583571,0.237357255,0.238009892,0.238985273,0.239961242,0.240240596,0.240209109,0.240311556,0.241109856,0.241284045,0.241019212,0.241191476,0.241559025,0.242054764,0.241587177,0.241892285,0.242563412,0.24277262,0.24262512,0.243531599,0.245360039,0.249972798,0.257773105,0.262580091,0.475026262,0.475590823,0.47911022,0.485239205,0.485366904,0.519698393,0.52916953,0.541924757,0.581855979,0.607093116,0.644306592,0.685010138,0.709131706,0.752440564,0.813805858,0.854972013,0.879745702,0.921033475,1.06341506
0.215298288,0.232364276,0.23351118,0.234498787,0.234365726,0.235127144,0.234533127,0.235255877,0.235773929,0.235815808,0.236347056,0.236400784,0.236730822,0.237595478,0.237364582,0.238639005,0.238563257,0.238889878,0.239249846,0.239544055,0.239906528,0.240867201,0.242553393,0.261229593,0.266345265,0.291898958,0.299528125,0.314441167,0.318179811,0.334573038,0.333474325,0.335096833,0.362476587,0.387735877,0.40976327,0.453774887,0.498599475,0.603643573,0.633444114,0.710990586,0.72907118,0.745493161,0.778728654,0.915739258
0.032733556,0.273374662,0.273773861,0.274070197,0.274611334,0.275013801,0.274859265,0.275541125,0.275324301,0.275449968,0.275662874,0.275785939,0.275406697,0.275917311,0.275960958,0.276151692,0.276129453,0.276363598,0.277509941,0.276494832,0.276615177,0.281146611,0.282380825,0.284545628,0.298404375,0.36623038,0.387081234,0.387423447,0.391281936,0.426628762,0.434378643,0.468333812,0.481769622,0.520634377,0.560166243,0.61864681,0.668443488,0.721964901,0.757941295,0.843459028,0.891353051,0.925464143,0.980030907,1.176221022
0.031693082,0.250898245,0.251814749,0.252153411,0.252291189,0.252327913,0.252433971,0.252566501,0.252714188,0.252778994,0.25283376,0.253024644,0.253090176,0.253206217,0.253340255,0.253384309,0.253485812,0.253595535,0.253695147,0.254093651,0.254146911,0.255630726,0.256424976,0.266669682,0.273501424,0.314352075,0.332088345,0.337792018,0.338107383,0.371482481,0.401555095,0.401798911,0.422323912,0.430059967,0.454881835,0.502128048,0.531820882,0.559191745,0.606826909,0.66575311,0.694823264,0.73919622,0.774220807,0.920053735
0.032186849,0.242164194,0.242755805,0.242576746,0.243442951,0.243395311,0.243626973,0.24373983,0.24419547,0.244562341,0.245342309,0.245094716,0.24525553,0.245557016,0.246985234,0.247005122,0.247559684,0.247738793,0.247705097,0.247760778,0.24810582,0.249963251,0.250200202,0.252110743,0.263905522,0.501455527,0.516059443,0.516324791,0.522888679,0.553406048,0.56818943,0.59437316,0.594831532,0.739188431,0.777913799,0.825839694,0.865164037,0.915131198,0.944266354,1.014801041,1.057000469,1.087267089,1.129222076,1.287721946
0.030685139,0.237536271,0.239018255,0.239241394,0.23936856,0.239906302,0.240087146,0.240602747,0.241022323,0.241296217,0.241416011,0.243500923,0.243563115,0.24374313,0.243833338,0.244022042,0.244129554,0.24423892,0.243895475,0.250126426,0.253898523,0.255246601,0.256129393,0.258286873,0.264684226,0.31948172,0.346978145,0.352607743,0.352904794,0.392142256,0.392716834,0.421464791,0.438805179,0.47675763,0.525582224,0.56161963,0.60768425,0.643142736,0.693560458,0.772865851,0.819034972,0.852008059,0.897926841,1.069015674
0.031754247,0.259468816,0.261617808,0.261751553,0.261821412,0.262005716,0.262118375,0.262306518,0.262339849,0.262437671,0.262515445,0.26264192,0.262772762,0.262833269,0.262971162,0.263023632,0.26315704,0.263289814,0.263362911,0.26356669,0.263633718,0.265485301,0.266383538,0.287979715,0.301096768,0.359280609,0.387351446,0.39027299,0.39333214,0.437268146,0.437502496,0.471974154,0.496673885,0.537299452,0.578971568,0.640626027,0.69635261,0.738300481,0.797266987,0.889621473,0.944027896,0.984228417,1.044404509,1.254799587
0.032466042,0.266117417,0.266116817,0.26624243,0.266320513,0.266461902,0.266503541,0.266564092,0.266671492,0.266805353,0.266911687,0.26690014,0.267017075,0.267045592,0.267228751,0.267332334,0.267430815,0.267507495,0.267547759,0.267649497,0.268710359,0.270845127,0.298338035,0.305264361,0.307792618,0.385102681,0.412815534,0.413106978,0.413224412,0.46214698,0.504505961,0.52951183,0.530924258,0.574295917,0.642251027,0.685784753,0.746385779,0.790459607,0.852714827,0.950282763,1.00959161,1.051658692,1.106952686,1.326064155
0.030709497,0.250466694,0.250794583,0.25090079,0.251031897,0.251186262,0.251267074,0.251348434,0.251470035,0.251548033,0.251666142,0.251824698,0.251907737,0.252039496,0.252180932,0.252303758,0.252363871,0.252565822,0.252682193,0.252808926,0.252848754,0.254368837,0.255757755,0.267822244,0.271686936,0.322104221,0.338870219,0.339149191,0.344528455,0.365532436,0.378100852,0.378589244,0.407653623,0.436295178,0.470221556,0.509880874,0.54476011,0.580451412,0.62327061,0.692175445,0.733633866,0.758322705,0.803469211,0.958976592
0.029785265,0.238481492,0.238893112,0.239810168,0.240519693,0.239622113,0.240183207,0.240070876,0.240500052,0.240144918,0.240397872,0.240516888,0.240561977,0.241016405,0.240972801,0.241382284,0.242915285,0.243508376,0.243540256,0.244225921,0.244440393,0.244931618,0.246942508,0.25011858,0.253563405,0.260999623,0.307316766,0.323641361,0.323949858,0.372930557,0.37669629,0.401888226,0.425187666,0.465227446,0.49628126,0.522521164,0.557664391,0.583978634,0.629143169,0.647167756,0.738863728,0.765994204,0.810102508,0.964478237
0.031541223,0.264639776,0.264557048,0.266761502,0.266840576,0.266794318,0.268554002,0.268538218,0.269138648,0.268887697,0.269046369,0.270808601,0.269336138,0.270444517,0.270474731,0.2704521,0.270348468,0.270757098,0.270673071,0.270924602,0.273147832,0.276061747,0.27638698,0.276487045,0.279910892,0.327006276,0.327535752,0.350304174,0.350623183,0.354737676,0.385889766,0.408380372,0.424309137,0.454314126,0.489797854,0.532493406,0.574027767,0.608346772,0.651720375,0.722552833,0.764585849,0.796168011,0.836598318,0.996125037
0.030150886,0.26219902,0.262387041,0.26279901,0.263282499,0.263795034,0.263858713,0.263717778,0.263859115,0.263682056,0.264340497,0.26402373,0.264564563,0.264965417,0.265273829,0.265159451,0.265121709,0.265642586,0.267145779,0.268271228,0.268605129,0.268982933,0.273046189,0.294766319,0.299429749,0.337777722,0.353140352,0.359322443,0.359656865,0.39473,0.395123709,0.416504597,0.428748338,0.454415289,0.487401291,0.521316889,0.558074954,0.59541212,0.644925088,0.660187358,0.754365102,0.780712998,0.819343888,0.97647663
0.031666655,0.086119125,0.087505734,0.087708338,0.08799064,0.088148747,0.08818616,0.088512825,0.088598914,0.088275114,0.08868059,0.088741865,0.09179557,0.091884349,0.092030315,0.092081966,0.09227071,0.09234885,0.092484362,0.092608883,0.09280333,0.103744886,0.104082181,0.107336123,0.142756392,0.180057176,0.192098873,0.192500223,0.198735748,0.23521225,0.235763022,0.237858859,0.263635505,0.299036669,0.320042571,0.364752253,0.393230146,0.425499488,0.458353368,0.497585443,0.556263377,0.58422438,0.62049666,0.761401674
0.031566082,0.081213526,0.082350424,0.082386681,0.082513931,0.082616459,0.082744616,0.082859405,0.082772935,0.083047605,0.083119967,0.08319056,0.083286357,0.083457941,0.083521816,0.08364465,0.083764781,0.083801369,0.083964121,0.084010095,0.084117649,0.085236574,0.085925035,0.094283058,0.103643774,0.186377416,0.212577469,0.212875068,0.218987629,0.291134626,0.291586736,0.313491686,0.329565199,0.358564223,0.387666882,0.425276981,0.462400988,0.482599822,0.524238854,0.580425194,0.61567164,0.639619443,0.67929421,0.81467736
0.035790667,0.289073898,0.291322281,0.291324418,0.291589438,0.291690593,0.291812394,0.291882577,0.292019477,0.292098089,0.292220547,0.292331028,0.292522199,0.292592931,0.292746448,0.292856227,0.292990826,0.293092366,0.293212346,0.293258903,0.293331217,0.295332801,0.296138628,0.298263172,0.315331714,0.365074246,0.385440936,0.385680114,0.391482176,0.393878631,0.423362313,0.458510994,0.45925248,0.49191768,0.524564378,0.575740988,0.62084017,0.649601372,0.689875902,0.772111254,0.822111046,0.848353713,0.943911357,1.062078651
0.03456632,0.238150023,0.240120024,0.240590145,0.241248878,0.241170354,0.241466869,0.241519498,0.241346954,0.242184708,0.242285292,0.242201815,0.24235405,0.242483022,0.242622378,0.243477234,0.243161553,0.243996103,0.244114549,0.245179447,0.2455763,0.247802948,0.251009165,0.262802823,0.273506996,0.30709065,0.312444561,0.32587526,0.331340319,0.387883599,0.390028867,0.41975366,0.42425914,0.44934717,0.482240862,0.524583907,0.563341939,0.594025126,0.639848949,0.71146974,0.756533911,0.786021273,0.828821871,0.987529782
0.074878338,0.087097532,0.087775356,0.088555851,0.08848615,0.0884738,0.088894212,0.089447059,0.089780457,0.089818143,0.090501485,0.091080743,0.090995354,0.091595077,0.09166873,0.091787298,0.091803274,0.092454405,0.092748723,0.093057143,0.092867421,0.09396083,0.094164674,0.094248319,0.113469059,0.114316268,0.119657131,0.167364596,0.190361647,0.2295234,0.257316586,0.277864767,0.278126984,0.314781411,0.350054808,0.392959501,0.429827222,0.484849636,0.531921902,0.613639408,0.660805076,0.69549737,0.746596441,0.924340892
0.033258484,0.098725741,0.098304015,0.098658262,0.098737162,0.098916659,0.099037225,0.099159697,0.099257796,0.099126534,0.09924377,0.09961287,0.099716505,0.09992961,0.100006009,0.100086235,0.100202113,0.100322122,0.100466154,0.100478272,0.100924671,0.101759439,0.102335708,0.115013449,0.115265521,0.122796466,0.168258849,0.185309229,0.190109923,0.204886605,0.236592207,0.241106978,0.290578503,0.291419555,0.318978575,0.352731191,0.39168606,0.432411774,0.464815302,0.522783878,0.564518197,0.596012104,0.635643632,0.796854355
0.031185962,0.231366548,0.232061128,0.234497295,0.233995145,0.234894165,0.235504976,0.235478109,0.235509953,0.235907377,0.23657963,0.236381296,0.236831317,0.237394776,0.237518488,0.237776762,0.237981063,0.238305505,0.239112999,0.239858082,0.241168241,0.241635348,0.248598964,0.2529256,0.253113764,0.299500841,0.315395976,0.320224152,0.325151371,0.325434493,0.366066913,0.366371277,0.393639731,0.428394646,0.463738379,0.494940746,0.536374576,0.57311241,0.613186427,0.634590508,0.729907274,0.758977158,0.801829806,0.965478796
0.031287306,0.247929966,0.249921868,0.250141579,0.250058943,0.250467262,0.250569943,0.250648735,0.250818713,0.250637192,0.25109097,0.251124502,0.251337881,0.251393922,0.251531796,0.25162548,0.251729485,0.251825509,0.251985009,0.252096159,0.25216113,0.253933238,0.25473145,0.256952988,0.273382943,0.312455247,0.330046353,0.330359629,0.336441994,0.367090631,0.36730026,0.387378316,0.397643493,0.424322289,0.457147071,0.498951194,0.53264025,0.564841899,0.610518279,0.701494117,0.728282602,0.742241459,0.784433834,0.93760709
0.030409635,0.260193966,0.261112328,0.261437064,0.262022345,0.263005079,0.262947359,0.262983178,0.263365787,0.263520784,0.263525938,0.267012976,0.26713638,0.267249611,0.267343886,0.267535574,0.267661436,0.26780881,0.26794945,0.267998602,0.268004446,0.270118042,0.273870873,0.276854545,0.29315501,0.518161553,0.558025908,0.558322943,0.564271468,0.600289044,0.61113691,0.653076571,0.683907498,0.729017064,0.771797587,0.826689922,0.868891148,0.927402173,0.981731392,1.073630725,1.12607931,1.16294525,1.215222231,1.405485524
0.031059166,0.24786097,0.247821836,0.24838039,0.248279125,0.248778551,0.249431019,0.249411589,0.249619778,0.249406151,0.24934385,0.25019555,0.250344326,0.25005668,0.25023357,0.250132435,0.251041466,0.251325291,0.251673295,0.251878574,0.251889943,0.252122539,0.25230051,0.252577794,0.259855017,0.268346575,0.312577177,0.32953569,0.335684871,0.356075966,0.371597054,0.40159686,0.402044289,0.435079424,0.698763866,0.754953177,0.808907502,0.82676667,0.867176854,0.934715233,0.965690014,1.011685975,1.051915947,1.213235004
0.036098863,0.101243688,0.101500133,0.100879476,0.100872943,0.101851694,0.101709872,0.10175439,0.101665162,0.101461676,0.101543918,0.101570136,0.100592526,0.101628493,0.101712551,0.101732967,0.10158765,0.101700151,0.101684339,0.101782721,0.101627839,0.102338187,0.102668155,0.104104923,0.11373808,0.123243865,0.173305303,0.186395125,0.191952618,0.214509765,0.214701957,0.238716648,0.256954823,0.290996073,0.319877553,0.358767029,0.39576684,0.438935499,0.473666138,0.528730813,0.572547152,0.604784684,0.647495186,0.795706671
0.03079679,0.404202081,0.405373916,0.405289885,0.405239199,0.405638545,0.406117167,0.406315098,0.406103104,0.406310889,0.406545177,0.406740112,0.407112803,0.406943371,0.407349648,0.407470502,0.408925538,0.408859341,0.409475282,0.410616404,0.412345222,0.412700217,0.422861801,0.423336183,0.424475693,0.646253121,0.664798988,0.66503254,0.665089244,0.706745112,0.744588046,0.757483856,0.757969787,0.796280006,0.833636737,0.885800888,0.940157838,0.976860081,1.028546408,1.108120351,1.158477542,1.195092939,1.248363528,1.442512528
0.030625903,0.248359405,0.249188636,0.251401054,0.253493114,0.254050414,0.254457967,0.255814418,0.255966748,0.256836809,0.257285839,0.258860277,0.259634547,0.259707499,0.259694716,0.259779981,0.261311136,0.261905992,0.263141699,0.263577649,0.264157818,0.264306238,0.264349953,0.264909013,0.267371742,0.268844143,0.318088704,0.330150483,0.338703685,0.361634338,0.395116967,0.413201467,0.413654042,0.443579244,0.47760433,0.52266738,0.564035912,0.605680376,0.638194134,0.708416112,0.750816366,0.779962757,0.823640964,0.984583031
0.030266684,0.250318486,0.252134665,0.25271179,0.254217678,0.254367696,0.254371323,0.254502417,0.254669784,0.254793198,0.254928263,0.25471389,0.255171862,0.2552922,0.255431692,0.25558094,0.255757307,0.255813505,0.255969627,0.256067199,0.256192247,0.256373805,0.258097322,0.258649,0.259576968,0.284920829,0.335638881,0.351712157,0.351951248,0.35584942,0.375953074,0.40601662,0.422680377,0.455091381,0.491232452,0.516973658,0.55064954,0.597323703,0.646879769,0.70732782,0.754296702,0.787365005,0.827443102,0.98493739
0.030628959,0.249874385,0.251693497,0.251964916,0.252036585,0.252217741,0.25224338,0.252343739,0.252467556,0.25258028,0.252739151,0.252836664,0.25296561,0.253066712,0.253159927,0.25327537,0.253333913,0.253486555,0.25366529,0.253719394,0.253833808,0.255525254,0.256405953,0.267099339,0.271450991,0.317430416,0.335574739,0.335724374,0.342059904,0.373475841,0.374111832,0.393558912,0.406031973,0.432720423,0.465940419,0.515084997,0.559058893,0.586223357,0.618578916,0.635376067,0.68307744,0.718717328,0.809515087,0.978853706
0.031720762,0.255880727,0.256559355,0.256741308,0.256878838,0.256836711,0.257155931,0.257225256,0.257326902,0.257438586,0.257546977,0.257599302,0.257734687,0.25789488,0.257973836,0.258167419,0.258230002,0.258343745,0.258479689,0.258564662,0.258643859,0.260396325,0.261235668,0.271791423,0.27769982,0.470635827,0.489933241,0.490158273,0.496770581,0.522474333,0.523159282,0.548105223,0.565157042,0.595910026,0.638698013,0.682389566,0.712595263,0.747225092,0.793340523,0.81180704,0.91661909,0.94791747,0.993220589,1.162083716
0.030995825,0.253130381,0.254670408,0.254845218,0.254939944,0.254856346,0.255226908,0.255272736,0.255415625,0.255286409,0.255677149,0.255858486,0.255991382,0.256040368,0.256178875,0.256297074,0.256421341,0.256485984,0.256361189,0.256859593,0.256964869,0.267036858,0.267423017,0.268075898,0.270230011,0.272141105,0.325394112,0.344612922,0.344906261,0.365013467,0.401993535,0.410228111,0.410668595,0.448755062,0.483518146,0.530598285,0.56430112,0.598928871,0.640709412,0.675280864,0.756006733,0.791041621,0.829127761,0.994448177
0.031802044,0.108771086,0.119091881,0.118600318,0.118987899,0.119034373,0.119076589,0.119197392,0.11930757,0.119341275,0.11948359,0.119607881,0.119646944,0.119781868,0.119921619,0.120232585,0.120309813,0.120465519,0.120660974,0.120772092,0.120826951,0.122508928,0.123185806,0.12400827,0.12915895,0.172607238,0.194392969,0.198236329,0.200031537,0.245987046,0.246461772,0.253897166,0.280742156,0.316252204,0.348255953,0.39025716,0.43073656,0.460657742,0.504076144,0.584948994,0.602899115,0.645405437,0.687770618,0.842930278
0.035654897,0.086158538,0.087442651,0.087545439,0.087630943,0.087705116,0.087777775,0.087848312,0.087851788,0.087932145,0.088028861,0.088085515,0.088215097,0.088329511,0.08837631,0.088460273,0.088608478,0.088697991,0.088704767,0.088793334,0.08887218,0.090773158,0.090945712,0.096749467,0.10623436,0.150916404,0.164315621,0.16457295,0.169986265,0.194574814,0.197350949,0.197896947,0.215301581,0.251447447,0.283971424,0.328714949,0.347588556,0.369041004,0.403554546,0.421715948,0.507878458,0.526200762,0.55933963,0.697511117
0.031122169,0.031544036,0.093074162,0.097800155,0.098014401,0.09808986,0.098128051,0.098345356,0.098476998,0.0984984,0.098610368,0.098741857,0.09888374,0.098975688,0.099048244,0.099113387,0.099316199,0.099454232,0.099478049,0.099562178,0.099627382,0.099722969,0.101421375,0.110769023,0.119881431,0.123404099,0.136202975,0.166643656,0.18152068,0.184946555,0.213627081,0.23140303,0.239132301,0.279483151,0.307486193,0.342333173,0.376613245,0.405257531,0.452965758,0.507413882,0.536999031,0.578686485,0.61748258,0.762623132
0.030461415,0.250946106,0.252145254,0.252023032,0.25202936,0.252398214,0.252398948,0.252568753,0.252905515,0.256406589,0.256529356,0.256647097,0.256752826,0.256872579,0.256994938,0.257114646,0.257149529,0.257278312,0.257453446,0.257638511,0.257660361,0.259270914,0.260078895,0.262370818,0.278945745,0.320003726,0.337912377,0.33820881,0.343587778,0.361840707,0.376923225,0.377442176,0.407083412,0.438182367,0.469670068,0.508943018,0.552739695,0.594858189,0.62036278,0.648859795,0.719778061,0.759899011,0.804575227,0.956494273
0.030829469,0.277422988,0.277602688,0.277690389,0.277788823,0.277898206,0.278005499,0.278108466,0.278201672,0.278370839,0.278455512,0.278560328,0.278573509,0.278657851,0.278724721,0.278856222,0.27895577,0.279061868,0.279239541,0.279323207,0.279488892,0.281017789,0.281804139,0.292616416,0.300877085,0.349979803,0.366758646,0.367058057,0.371430596,0.40792645,0.408142574,0.426264443,0.440890451,0.471109433,0.5068062,0.550661418,0.58712101,0.623262548,0.669851275,0.740293892,0.786617954,0.812396735,0.855806406,1.021357522
0.030750504,0.237404088,0.237265781,0.237795602,0.238806798,0.238934249,0.239040127,0.239244282,0.240117149,0.240065865,0.240542533,0.240762063,0.241447568,0.243083819,0.243756649,0.243905545,0.244460029,0.245209441,0.247633531,0.247742346,0.249470125,0.250388227,0.250861042,0.252612085,0.260222212,0.31508031,0.333870209,0.334009483,0.339124137,0.370624838,0.40017873,0.41137155,0.412007838,0.450918558,0.479276178,0.524834013,0.568446685,0.600031471,0.647635474,0.677177931,0.750068301,0.793475932,0.837256506,1.006960703
0.030494451,0.091730648,0.096011096,0.096143483,0.096238557,0.096367799,0.098987061,0.230651694,0.232040231,0.232102629,0.232446452,0.232545023,0.232842072,0.233172127,0.233568349,0.233530592,0.233793689,0.233880011,0.234601567,0.234735131,0.23487331,0.239219035,0.245759352,0.247842009,0.255830402,0.308259238,0.308759968,0.326919741,0.327152342,0.33283994,0.365663611,0.390600109,0.399195412,0.436799487,0.468226558,0.508247915,0.549246628,0.579216954,0.621274255,0.691375107,0.73292571,0.76050943,0.802946044,0.9558553
0.03191133,0.079378128,0.079701709,0.080142513,0.079826316,0.08039633,0.080614469,0.081313345,0.081347926,0.081306127,0.081380349,0.081405461,0.081758086,0.082016796,0.081938003,0.082585768,0.08223973,0.082202635,0.082668424,0.083115094,0.084405923,0.085535431,0.085511316,0.102164311,0.113217562,0.149405511,0.1623033,0.162544851,0.164124384,0.179598918,0.207205562,0.219479906,0.220028411,0.25709899,0.283737129,0.311924032,0.345859983,0.376595166,0.418276083,0.464509954,0.505921098,0.535540631,0.56933273,0.706258058
0.032214516,0.251212837,0.252476262,0.252573691,0.25275696,0.252781066,0.252871231,0.253001665,0.253075644,0.253219728,0.253347264,0.25350581,0.253578472,0.253663717,0.253767835,0.253888661,0.253988235,0.254189175,0.254285457,0.254394223,0.255034911,0.256456648,0.257332726,0.267281635,0.271637126,0.315310784,0.33325639,0.333556655,0.339760467,0.372030165,0.372590216,0.392170687,0.401300356,0.426004625,0.459458663,0.505247638,0.534764082,0.566142686,0.613438616,0.677194494,0.723247108,0.75205916,0.791734359,0.960616002
0.029863442,0.111301949,0.114354645,0.114463245,0.114587487,0.114664927,0.114411965,0.114972219,0.115070828,0.115194815,0.115247033,0.115340243,0.115472021,0.115624001,0.115755012,0.115878456,0.115951573,0.116090029,0.116220456,0.116334087,0.116733492,0.118441919,0.119305637,0.142052064,0.146515804,0.213902956,0.236190994,0.241290479,0.247333748,0.287754165,0.321236644,0.336756194,0.337688932,0.381817146,0.428114862,0.468625994,0.524263319,0.57890614,0.634318086,0.657075252,0.77647116,0.814849998,0.866291584,1.071192908
0.030750359,0.239371625,0.239517664,0.240333949,0.240996547,0.241004774,0.241151405,0.241316892,0.241232275,0.241654649,0.241310579,0.242025972,0.242237492,0.242221036,0.248656016,0.250836224,0.250848948,0.251027723,0.251225346,0.251252836,0.251305099,0.252637386,0.253483246,0.264315458,0.268082254,0.309142504,0.309405657,0.327331525,0.32750373,0.327832275,0.361345674,0.383584048,0.394257776,0.42168805,0.453896387,0.494357387,0.528525229,0.561524316,0.604183074,0.670367088,0.700211114,0.736133811,0.7800355,0.929521172
0.0329399,0.243484803,0.24351005,0.244234311,0.244669558,0.245781778,0.246406105,0.246617948,0.246594849,0.246882014,0.246838817,0.24691265,0.247555558,0.247753715,0.250873593,0.251338184,0.252013372,0.252228698,0.252441844,0.253210362,0.252417602,0.256971512,0.260975178,0.266047758,0.290773152,0.361252526,0.362915381,0.386994557,0.387283817,0.394750201,0.440832043,0.477651454,0.49432645,0.542571643,0.587263045,0.648527464,0.688325935,0.743494495,0.807445366,0.912580039,0.971932126,1.015791441,1.074544874,1.287218838
0.030612881,0.098126996,0.252281964,0.25238819,0.252582838,0.252790128,0.253222306,0.253372359,0.253463575,0.253875951,0.253931884,0.253975586,0.254055658,0.254382788,0.254706646,0.256581668,0.257773897,0.257754734,0.258658167,0.259477898,0.259560026,0.260380553,0.26114395,0.265969281,0.27424384,0.327757762,0.347458743,0.347743633,0.351991591,0.388241193,0.390828713,0.433148482,0.480763741,0.481450674,0.518816748,0.549412863,0.580078776,0.611016358,0.65440579,0.724493383,0.766607899,0.794966267,0.83803116,1.002020729
0.084310263,0.099323966,0.099853054,0.101016124,0.101584573,0.101353462,0.101656098,0.10171028,0.10190966,0.102416897,0.102771424,0.102692222,0.103026962,0.102928812,0.103262274,0.103222553,0.103873144,0.105075848,0.104996006,0.105299855,0.105403982,0.105555481,0.106164096,0.119496985,0.127386252,0.168199062,0.181851305,0.182040323,0.18821885,0.219317549,0.219854329,0.243612648,0.255053453,0.289040456,0.310895018,0.351865932,0.396447347,0.424051327,0.458458885,0.533929176,0.55953562,0.593299889,0.638799585,0.791161723
0.031429332,0.258088469,0.258356998,0.259023485,0.259662807,0.262016474,0.262220933,0.262170772,0.262419474,0.26253049,0.262848794,0.262738442,0.262790407,0.263211067,0.263232904,0.263456342,0.263994788,0.267182195,0.270771403,0.271233086,0.271358189,0.27153626,0.271611022,0.272368856,0.275443312,0.292484957,0.353588428,0.381171655,0.38593373,0.428398914,0.4291773,0.461130511,0.474786807,0.514740045,0.573349764,0.611000477,0.66103995,0.699840354,0.748840018,0.834644507,0.882594036,0.91801599,0.965543628,1.149605786
0.030036868,0.09838969,0.098387813,0.098505897,0.098641797,0.098658715,0.098811051,0.098868119,0.098997008,0.099156586,0.099280656,0.099396104,0.099521463,0.099628396,0.099753656,0.099838494,0.099957646,0.100139054,0.100248759,0.10035744,0.229423436,0.229451676,0.239905427,0.247744151,0.250611575,0.302343252,0.307607201,0.321867268,0.327105275,0.365225871,0.367527615,0.368083068,0.408400988,0.444079925,0.477258137,0.518052421,0.563764501,0.594799438,0.637176819,0.707295617,0.750354427,0.778505531,0.820382607,0.97346821
0.031498103,0.098663095,0.09845166,0.098605697,0.098652915,0.098707163,0.098921315,0.09905032,0.099142755,0.099262925,0.099378819,0.09947121,0.099581144,0.100051933,0.100184636,0.100263022,0.10039735,0.100508013,0.1006323,0.260098706,0.259812392,0.260348517,0.263460737,0.274280499,0.282362866,0.34220925,0.359248847,0.359501927,0.364840659,0.404755236,0.405256198,0.428262232,0.441384947,0.481442766,0.509620799,0.560173182,0.601894407,0.64608662,0.677750188,0.74854561,0.79053677,0.82135664,0.86325027,1.021831268
0.090613398,0.102340483,0.103669,0.103813502,0.103960773,0.104004195,0.104126611,0.104253823,0.104421319,0.104545234,0.104639563,0.10473618,0.104856389,0.104942163,0.105087687,0.105187157,0.105228525,0.105439773,0.105563188,0.105664056,0.105778195,0.107246598,0.108708842,0.12263367,0.13226162,0.177275208,0.177883338,0.193898252,0.194194196,0.200007732,0.226529459,0.253948339,0.270679722,0.304989349,0.336696592,0.376904839,0.421485131,0.455099787,0.499052292,0.572138583,0.618355565,0.646625042,0.690033367,0.852289594
0.031804114,0.092373209,0.09299778,0.093443334,0.09404401,0.094203107,0.094066487,0.094069737,0.094640139,0.094650162,0.094605127,0.09495354,0.094908709,0.097760954,0.09784806,0.098059699,0.098113501,0.098256596,0.098368447,0.098463169,0.10010729,0.100447218,0.109157923,0.119401804,0.122717276,0.163787812,0.181169704,0.187664716,0.18787179,0.217718753,0.218249083,0.239023272,0.257305471,0.292566396,0.319824432,0.357308483,0.398656166,0.434194631,0.476018674,0.544566443,0.576831859,0.615547512,0.655288808,0.820135542
